4060,32.75,109.375
4061,32.75,109.6875
4062,32.75,110.0
4063,32.75,110.3125
4064,32.75,110.625
4065,32.75,110.9375
4066,32.75,111.25
4067,32.75,111.5625
4068,32.75,111.875
4069,32.75,112.1875
4070,32.75,112.5
4071,32.75,112.8125
4072,32.75,113.125
4073,32.75,113.4375
4074,32.75,113.75
4075,32.75,114.0625
4076,32.75,114.375
4077,32.75,114.6875
4078,32.75,115.0
4079,32.75,115.3125
4080,32.75,115.625
4081,32.75,115.9375
4082,32.75,116.25
4083,32.75,116.5625
4084,32.75,116.875
4085,32.75,117.1875
4086,32.75,117.5
4087,32.75,117.8125
4088,32.75,118.125
4089,32.75,118.4375
4090,32.75,118.75
4091,32.75,119.0625
4092,32.75,119.375
4093,32.75,119.6875
4094,32.75,120.0
4095,32.75,120.3125
4096,32.75,120.625
4097,32.75,120.9375
4098,33.0,79.375
4099,33.0,79.6875
4100,33.0,80.0
4101,33.0,80.3125
4102,33.0,80.625
4103,33.0,80.9375
4104,33.0,81.25
4105,33.0,81.5625
4106,33.0,81.875
4107,33.0,82.1875
4108,33.0,82.5
4109,33.0,82.8125
4110,33.0,83.125
4111,33.0,83.4375
4112,33.0,83.75
4113,33.0,84.0625
4114,33.0,84.375
4115,33.0,84.6875
4116,33.0,85.0
4117,33.0,85.3125
4118,33.0,85.625
4119,33.0,85.9375
4120,33.0,86.25
4121,33.0,86.5625
4122,33.0,86.875
4123,33.0,87.1875
4124,33.0,87.5
4125,33.0,87.8125
4126,33.0,88.125
4127,33.0,88.4375
4128,33.0,88.75
4129,33.0,89.0625
4130,33.0,89.375
4131,33.0,89.6875
4132,33.0,90.0
4133,33.0,90.3125
4134,33.0,90.625
4135,33.0,90.9375
4136,33.0,91.25
4137,33.0,91.5625
4138,33.0,91.875
4139,33.0,92.1875
4140,33.0,92.5
4141,33.0,92.8125
4142,33.0,93.125
4143,33.0,93.4375
4144,33.0,93.75
4145,33.0,94.0625
4146,33.0,94.375
4147,33.0,94.6875
4148,33.0,95.0
4149,33.0,95.3125
4150,33.0,95.625
4151,33.0,95.9375
4152,33.0,96.25
4153,33.0,96.5625
4154,33.0,96.875
4155,33.0,97.1875
4156,33.0,97.5
4157,33.0,97.8125
4158,33.0,98.125
4159,33.0,98.4375
4160,33.0,98.75
4161,33.0,99.0625
4162,33.0,99.375
4163,33.0,99.6875
4164,33.0,100.0
4165,33.0,100.3125
4166,33.0,100.625
4167,33.0,100.9375
4168,33.0,101.25
4169,33.0,101.5625
4170,33.0,101.875
4171,33.0,102.1875
4172,33.0,102.5
4173,33.0,102.8125
4174,33.0,103.125
4175,33.0,103.4375
4176,33.0,103.75
4177,33.0,104.0625
4178,33.0,104.375
4179,33.0,104.6875
4180,33.0,105.0
4181,33.0,105.3125
4182,33.0,105.625
4183,33.0,105.9375
4184,33.0,106.25
4185,33.0,106.5625
4186,33.0,106.875
4187,33.0,107.1875
4188,33.0,107.5
4189,33.0,107.8125
4190,33.0,108.125
4191,33.0,108.4375
4192,33.0,108.75
4193,33.0,109.0625
4194,33.0,109.375
4195,33.0,109.6875
4196,33.0,110.0
4197,33.0,110.3125
4198,33.0,110.625
4199,33.0,110.9375
4200,33.0,111.25
4201,33.0,111.5625
4202,33.0,111.875
4203,33.0,112.1875
4204,33.0,112.5
4205,33.0,112.8125
4206,33.0,113.125
4207,33.0,113.4375
4208,33.0,113.75
4209,33.0,114.0625
4210,33.0,114.375
4211,33.0,114.6875
4212,33.0,115.0
4213,33.0,115.3125
4214,33.0,115.625
4215,33.0,115.9375
4216,33.0,116.25
4217,33.0,116.5625
4218,33.0,116.875
4219,33.0,117.1875
4220,33.0,117.5
4221,33.0,117.8125
4222,33.0,118.125
4223,33.0,118.4375
4224,33.0,118.75
4225,33.0,119.0625
4226,33.0,119.375
4227,33.0,119.6875
4228,33.0,120.0
4229,33.0,120.3125
4230,33.0,120.625
4231,33.25,79.375
4232,33.25,79.6875
4233,33.25,80.0
4234,33.25,80.3125
4235,33.25,80.625
4236,33.25,80.9375
4237,33.25,81.25
4238,33.25,81.5625
4239,33.25,81.875
4240,33.25,82.1875
4241,33.25,82.5
4242,33.25,82.8125
4243,33.25,83.125
4244,33.25,83.4375
4245,33.25,83.75
4246,33.25,84.0625
4247,33.25,84.375
4248,33.25,84.6875
4249,33.25,85.0
4250,33.25,85.3125
4251,33.25,85.625
4252,33.25,85.9375
4253,33.25,86.25
4254,33.25,86.5625
4255,33.25,86.875
4256,33.25,87.1875
4257,33.25,87.5
4258,33.25,87.8125
4259,33.25,88.125
4260,33.25,88.4375
4261,33.25,88.75
4262,33.25,89.0625
4263,33.25,89.375
4264,33.25,89.6875
4265,33.25,90.0
4266,33.25,90.3125
4267,33.25,90.625
4268,33.25,90.9375
4269,33.25,91.25
4270,33.25,91.5625
4271,33.25,91.875
4272,33.25,92.1875
4273,33.25,92.5
4274,33.25,92.8125
4275,33.25,93.125
4276,33.25,93.4375
4277,33.25,93.75
4278,33.25,94.0625
4279,33.25,94.375
4280,33.25,94.6875
4281,33.25,95.0
4282,33.25,95.3125
4283,33.25,95.625
4284,33.25,95.9375
4285,33.25,96.25
4286,33.25,96.5625
4287,33.25,96.875
4288,33.25,97.1875
4289,33.25,97.5
4290,33.25,97.8125
4291,33.25,98.125
4292,33.25,98.4375
4293,33.25,98.75
4294,33.25,99.0625
4295,33.25,99.375
4296,33.25,99.6875
4297,33.25,100.0
4298,33.25,100.3125
4299,33.25,100.625
4300,33.25,100.9375
4301,33.25,101.25
4302,33.25,101.5625
4303,33.25,101.875
4304,33.25,102.1875
4305,33.25,102.5
4306,33.25,102.8125
4307,33.25,103.125
4308,33.25,103.4375
4309,33.25,103.75
4310,33.25,104.0625
4311,33.25,104.375
4312,33.25,104.6875
4313,33.25,105.0
4314,33.25,105.3125
4315,33.25,105.625
4316,33.25,105.9375
4317,33.25,106.25
4318,33.25,106.5625
4319,33.25,106.875
4320,33.25,107.1875
4321,33.25,107.5
4322,33.25,107.8125
4323,33.25,108.125
4324,33.25,108.4375
4325,33.25,108.75
4326,33.25,109.0625
4327,33.25,109.375
4328,33.25,109.6875
4329,33.25,110.0
4330,33.25,110.3125
4331,33.25,110.625
4332,33.25,110.9375
4333,33.25,111.25
4334,33.25,111.5625
4335,33.25,111.875
4336,33.25,112.1875
4337,33.25,112.5
4338,33.25,112.8125
4339,33.25,113.125
4340,33.25,113.4375
4341,33.25,113.75
4342,33.25,114.0625
4343,33.25,114.375
4344,33.25,114.6875
4345,33.25,115.0
4346,33.25,115.3125
4347,33.25,115.625
4348,33.25,115.9375
4349,33.25,116.25
4350,33.25,116.5625
4351,33.25,116.875
4352,33.25,117.1875
4353,33.25,117.5
4354,33.25,117.8125
4355,33.25,118.125
4356,33.25,118.4375
4357,33.25,118.75
4358,33.25,119.0625
4359,33.25,119.375
4360,33.25,119.6875
4361,33.25,120.0
4362,33.25,120.3125
4363,33.25,120.625
4364,33.5,79.0625
4365,33.5,79.375
4366,33.5,79.6875
4367,33.5,80.0
4368,33.5,80.3125
4369,33.5,80.625
4370,33.5,80.9375
4371,33.5,81.25
4372,33.5,81.5625
4373,33.5,81.875
4374,33.5,82.1875
4375,33.5,82.5
4376,33.5,82.8125
4377,33.5,83.125
4378,33.5,83.4375
4379,33.5,83.75
4380,33.5,84.0625
4381,33.5,84.375
4382,33.5,84.6875
4383,33.5,85.0
4384,33.5,85.3125
4385,33.5,85.625
4386,33.5,85.9375
4387,33.5,86.25
4388,33.5,86.5625
4389,33.5,86.875
4390,33.5,87.1875
4391,33.5,87.5
4392,33.5,87.8125
4393,33.5,88.125
4394,33.5,88.4375
4395,33.5,88.75
4396,33.5,89.0625
4397,33.5,89.375
4398,33.5,89.6875
4399,33.5,90.0
4400,33.5,90.3125
4401,33.5,90.625
4402,33.5,90.9375
4403,33.5,91.25
4404,33.5,91.5625
4405,33.5,91.875
4406,33.5,92.1875
4407,33.5,92.5
4408,33.5,92.8125
4409,33.5,93.125
4410,33.5,93.4375
4411,33.5,93.75
4412,33.5,94.0625
4413,33.5,94.375
4414,33.5,94.6875
4415,33.5,95.0
4416,33.5,95.3125
4417,33.5,95.625
4418,33.5,95.9375
4419,33.5,96.25
4420,33.5,96.5625
4421,33.5,96.875
4422,33.5,97.1875
4423,33.5,97.5
4424,33.5,97.8125
4425,33.5,98.125
4426,33.5,98.4375
4427,33.5,98.75
4428,33.5,99.0625
4429,33.5,99.375
4430,33.5,99.6875
4431,33.5,100.0
4432,33.5,100.3125
4433,33.5,100.625
4434,33.5,100.9375
4435,33.5,101.25
4436,33.5,101.5625
4437,33.5,101.875
4438,33.5,102.1875
4439,33.5,102.5
4440,33.5,102.8125
4441,33.5,103.125
4442,33.5,103.4375
4443,33.5,103.75
4444,33.5,104.0625
4445,33.5,104.375
4446,33.5,104.6875
4447,33.5,105.0
4448,33.5,105.3125
4449,33.5,105.625
4450,33.5,105.9375
4451,33.5,106.25
4452,33.5,106.5625
4453,33.5,106.875
4454,33.5,107.1875
4455,33.5,107.5
4456,33.5,107.8125
4457,33.5,108.125
4458,33.5,108.4375
4459,33.5,108.75
4460,33.5,109.0625
4461,33.5,109.375
4462,33.5,109.6875
4463,33.5,110.0
4464,33.5,110.3125
4465,33.5,110.625
4466,33.5,110.9375
4467,33.5,111.25
4468,33.5,111.5625
4469,33.5,111.875
4470,33.5,112.1875
4471,33.5,112.5
4472,33.5,112.8125
4473,33.5,113.125
4474,33.5,113.4375
4475,33.5,113.75
4476,33.5,114.0625
4477,33.5,114.375
4478,33.5,114.6875
4479,33.5,115.0
4480,33.5,115.3125
4481,33.5,115.625
4482,33.5,115.9375
4483,33.5,116.25
4484,33.5,116.5625
4485,33.5,116.875
4486,33.5,117.1875
4487,33.5,117.5
4488,33.5,117.8125
4489,33.5,118.125
4490,33.5,118.4375
4491,33.5,118.75
4492,33.5,119.0625
4493,33.5,119.375
4494,33.5,119.6875
4495,33.5,120.0
4496,33.5,120.3125
4497,33.5,120.625
4498,33.75,79.0625
4499,33.75,79.375
4500,33.75,79.6875
4501,33.75,80.0
4502,33.75,80.3125
4503,33.75,80.625
4504,33.75,80.9375
4505,33.75,81.25
4506,33.75,81.5625
4507,33.75,81.875
4508,33.75,82.1875
4509,33.75,82.5
4510,33.75,82.8125
4511,33.75,83.125
4512,33.75,83.4375
4513,33.75,83.75
4514,33.75,84.0625
4515,33.75,84.375
4516,33.75,84.6875
4517,33.75,85.0
4518,33.75,85.3125
4519,33.75,85.625
4520,33.75,85.9375
4521,33.75,86.25
4522,33.75,86.5625
4523,33.75,86.875
4524,33.75,87.1875
4525,33.75,87.5
4526,33.75,87.8125
4527,33.75,88.125
4528,33.75,88.4375
4529,33.75,88.75
4530,33.75,89.0625
4531,33.75,89.375
4532,33.75,89.6875
4533,33.75,90.0
4534,33.75,90.3125
4535,33.75,90.625
4536,33.75,90.9375
4537,33.75,91.25
4538,33.75,91.5625
4539,33.75,91.875
4540,33.75,92.1875
4541,33.75,92.5
4542,33.75,92.8125
4543,33.75,93.125
4544,33.75,93.4375
4545,33.75,93.75
4546,33.75,94.0625
4547,33.75,94.375
4548,33.75,94.6875
4549,33.75,95.0
4550,33.75,95.3125
4551,33.75,95.625
4552,33.75,95.9375
4553,33.75,96.25
4554,33.75,96.5625
4555,33.75,96.875
4556,33.75,97.1875
4557,33.75,97.5
4558,33.75,97.8125
4559,33.75,98.125
4560,33.75,98.4375
4561,33.75,98.75
4562,33.75,99.0625
4563,33.75,99.375
4564,33.75,99.6875
4565,33.75,100.0
4566,33.75,100.3125
4567,33.75,100.625
4568,33.75,100.9375
4569,33.75,101.25
4570,33.75,101.5625
4571,33.75,101.875
4572,33.75,102.1875
4573,33.75,102.5
4574,33.75,102.8125
4575,33.75,103.125
4576,33.75,103.4375
4577,33.75,103.75
4578,33.75,104.0625
4579,33.75,104.375
4580,33.75,104.6875
4581,33.75,105.0
4582,33.75,105.3125
4583,33.75,105.625
4584,33.75,105.9375
4585,33.75,106.25
4586,33.75,106.5625
4587,33.75,106.875
4588,33.75,107.1875
4589,33.75,107.5
4590,33.75,108.125
4591,33.75,108.4375
4592,33.75,108.75
4593,33.75,109.0625
4594,33.75,109.375
4595,33.75,109.6875
4596,33.75,110.0
4597,33.75,110.3125
4598,33.75,110.625
4599,33.75,110.9375
4600,33.75,111.25
4601,33.75,111.5625
4602,33.75,111.875
4603,33.75,112.1875
4604,33.75,112.5
4605,33.75,112.8125
4606,33.75,113.125
4607,33.75,113.4375
4608,33.75,113.75
4609,33.75,114.0625
4610,33.75,114.375
4611,33.75,114.6875
4612,33.75,115.0
4613,33.75,115.3125
4614,33.75,115.625
4615,33.75,115.9375
4616,33.75,116.25
4617,33.75,116.5625
4618,33.75,116.875
4619,33.75,117.1875
4620,33.75,117.5
4621,33.75,117.8125
4622,33.75,118.125
4623,33.75,118.4375
4624,33.75,118.75
4625,33.75,119.0625
4626,33.75,119.375
4627,33.75,119.6875
4628,33.75,120.0
4629,33.75,120.3125
4630,34.0,79.0625
4631,34.0,79.375
4632,34.0,79.6875
4633,34.0,80.0
4634,34.0,80.3125
4635,34.0,80.625
4636,34.0,80.9375
4637,34.0,81.25
4638,34.0,81.5625
4639,34.0,81.875
4640,34.0,82.1875
4641,34.0,82.5
4642,34.0,82.8125
4643,34.0,83.125
4644,34.0,83.4375
4645,34.0,83.75
4646,34.0,84.0625
4647,34.0,84.375
4648,34.0,84.6875
4649,34.0,85.0
4650,34.0,85.3125
4651,34.0,85.625
4652,34.0,85.9375
4653,34.0,86.25
4654,34.0,86.5625
4655,34.0,86.875
4656,34.0,87.1875
4657,34.0,87.5
4658,34.0,87.8125
4659,34.0,88.125
4660,34.0,88.4375
4661,34.0,88.75
4662,34.0,89.0625
4663,34.0,89.375
4664,34.0,89.6875
4665,34.0,90.0
4666,34.0,90.3125
4667,34.0,90.625
4668,34.0,90.9375
4669,34.0,91.25
4670,34.0,91.5625
4671,34.0,91.875
4672,34.0,92.1875
4673,34.0,92.5
4674,34.0,92.8125
4675,34.0,93.125
4676,34.0,93.4375
4677,34.0,93.75
4678,34.0,94.0625
4679,34.0,94.375
4680,34.0,94.6875
4681,34.0,95.0
4682,34.0,95.3125
4683,34.0,95.625
4684,34.0,95.9375
4685,34.0,96.25
4686,34.0,96.5625
4687,34.0,96.875
4688,34.0,97.1875
4689,34.0,97.5
4690,34.0,97.8125
4691,34.0,98.125
4692,34.0,98.4375
4693,34.0,98.75
4694,34.0,99.0625
4695,34.0,99.375
4696,34.0,99.6875
4697,34.0,100.0
4698,34.0,100.3125
4699,34.0,100.625
4700,34.0,100.9375
4701,34.0,101.25
4702,34.0,101.5625
4703,34.0,101.875
4704,34.0,102.1875
4705,34.0,102.5
4706,34.0,102.8125
4707,34.0,103.125
4708,34.0,103.4375
4709,34.0,103.75
4710,34.0,104.0625
4711,34.0,104.375
4712,34.0,104.6875
4713,34.0,105.0
4714,34.0,105.3125
4715,34.0,105.625
4716,34.0,105.9375
4717,34.0,106.25
4718,34.0,106.5625
4719,34.0,106.875
4720,34.0,107.1875
4721,34.0,107.5
4722,34.0,107.8125
4723,34.0,108.125
4724,34.0,108.4375
4725,34.0,108.75
4726,34.0,109.0625
4727,34.0,109.375
4728,34.0,109.6875
4729,34.0,110.0
4730,34.0,110.3125
4731,34.0,110.625
4732,34.0,110.9375
4733,34.0,111.25
4734,34.0,111.5625
4735,34.0,111.875
4736,34.0,112.1875
4737,34.0,112.5
4738,34.0,112.8125
4739,34.0,113.125
4740,34.0,113.4375
4741,34.0,113.75
4742,34.0,114.0625
4743,34.0,114.375
4744,34.0,114.6875
4745,34.0,115.0
4746,34.0,115.3125
4747,34.0,115.625
4748,34.0,115.9375
4749,34.0,116.25
4750,34.0,116.5625
4751,34.0,116.875
4752,34.0,117.1875
4753,34.0,117.5
4754,34.0,117.8125
4755,34.0,118.125
4756,34.0,118.4375
4757,34.0,118.75
4758,34.0,119.0625
4759,34.0,119.375
4760,34.0,119.6875
4761,34.0,120.0
4762,34.0,120.3125
4763,34.25,79.0625
4764,34.25,79.375
4765,34.25,79.6875
4766,34.25,80.0
4767,34.25,80.3125
4768,34.25,80.625
4769,34.25,80.9375
4770,34.25,81.25
4771,34.25,81.5625
4772,34.25,81.875
4773,34.25,82.1875
4774,34.25,82.5
4775,34.25,82.8125
4776,34.25,83.125
4777,34.25,83.4375
4778,34.25,83.75
4779,34.25,84.0625
4780,34.25,84.375
4781,34.25,84.6875
4782,34.25,85.0
4783,34.25,85.3125
4784,34.25,85.625
4785,34.25,85.9375
4786,34.25,86.25
4787,34.25,86.5625
4788,34.25,86.875
4789,34.25,87.1875
4790,34.25,87.5
4791,34.25,87.8125
4792,34.25,88.125
4793,34.25,88.4375
4794,34.25,88.75
4795,34.25,89.0625
4796,34.25,89.375
4797,34.25,89.6875
4798,34.25,90.0
4799,34.25,90.3125
4800,34.25,90.625
4801,34.25,90.9375
4802,34.25,91.25
4803,34.25,91.5625
4804,34.25,91.875
4805,34.25,92.1875
4806,34.25,92.5
4807,34.25,92.8125
4808,34.25,93.125
4809,34.25,93.4375
4810,34.25,93.75
4811,34.25,94.0625
4812,34.25,94.375
4813,34.25,94.6875
4814,34.25,95.0
4815,34.25,95.3125
4816,34.25,95.625
4817,34.25,95.9375
4818,34.25,96.25
4819,34.25,96.5625
4820,34.25,96.875
4821,34.25,97.1875
4822,34.25,97.5
4823,34.25,97.8125
4824,34.25,98.125
4825,34.25,98.4375
4826,34.25,98.75
4827,34.25,99.0625
4828,34.25,99.375
4829,34.25,99.6875
4830,34.25,100.0
4831,34.25,100.3125
4832,34.25,100.625
4833,34.25,100.9375
4834,34.25,101.25
4835,34.25,101.5625
4836,34.25,101.875
4837,34.25,102.1875
4838,34.25,102.5
4839,34.25,102.8125
4840,34.25,103.125
4841,34.25,103.4375
4842,34.25,103.75
4843,34.25,104.0625
4844,34.25,104.375
4845,34.25,104.6875
4846,34.25,105.0
4847,34.25,105.3125
4848,34.25,105.625
4849,34.25,105.9375
4850,34.25,106.25
4851,34.25,106.5625
4852,34.25,106.875
4853,34.25,107.1875
4854,34.25,107.5
4855,34.25,107.8125
4856,34.25,108.125
4857,34.25,108.4375
4858,34.25,108.75
4859,34.25,109.0625
4860,34.25,109.375
4861,34.25,109.6875
4862,34.25,110.0
4863,34.25,110.3125
4864,34.25,110.625
4865,34.25,110.9375
4866,34.25,111.25
4867,34.25,111.5625
4868,34.25,111.875
4869,34.25,112.1875
4870,34.25,112.5
4871,34.25,112.8125
4872,34.25,113.125
4873,34.25,113.4375
4874,34.25,113.75
4875,34.25,114.0625
4876,34.25,114.375
4877,34.25,114.6875
4878,34.25,115.0
4879,34.25,115.3125
4880,34.25,115.625
4881,34.25,115.9375
4882,34.25,116.25
4883,34.25,116.5625
4884,34.25,116.875
4885,34.25,117.1875
4886,34.25,117.5
4887,34.25,117.8125
4888,34.25,118.125
4889,34.25,118.4375
4890,34.25,118.75
4891,34.25,119.0625
4892,34.25,119.375
4893,34.25,119.6875
4894,34.25,120.0
4895,34.5,78.75
4896,34.5,79.0625
4897,34.5,79.375
4898,34.5,79.6875
4899,34.5,80.0
4900,34.5,80.3125
4901,34.5,80.625
4902,34.5,80.9375
4903,34.5,81.25
4904,34.5,81.5625
4905,34.5,81.875
4906,34.5,82.1875
4907,34.5,82.5
4908,34.5,82.8125
4909,34.5,83.125
4910,34.5,83.4375
4911,34.5,83.75
4912,34.5,84.0625
4913,34.5,84.375
4914,34.5,84.6875
4915,34.5,85.0
4916,34.5,85.3125
4917,34.5,85.625
4918,34.5,85.9375
4919,34.5,86.25
4920,34.5,86.5625
4921,34.5,86.875
4922,34.5,87.1875
4923,34.5,87.5
4924,34.5,87.8125
4925,34.5,88.125
4926,34.5,88.4375
4927,34.5,88.75
4928,34.5,89.0625
4929,34.5,89.375
4930,34.5,89.6875
4931,34.5,90.0
4932,34.5,90.3125
4933,34.5,90.625
4934,34.5,90.9375
4935,34.5,91.25
4936,34.5,91.5625
4937,34.5,91.875
4938,34.5,92.1875
4939,34.5,92.5
4940,34.5,92.8125
4941,34.5,93.125
4942,34.5,93.4375
4943,34.5,93.75
4944,34.5,94.0625
4945,34.5,94.375
4946,34.5,94.6875
4947,34.5,95.0
4948,34.5,95.3125
4949,34.5,95.625
4950,34.5,95.9375
4951,34.5,96.25
4952,34.5,96.5625
4953,34.5,96.875
4954,34.5,97.1875
4955,34.5,97.5
4956,34.5,97.8125
4957,34.5,98.125
4958,34.5,98.4375
4959,34.5,98.75
4960,34.5,99.0625
4961,34.5,99.375
4962,34.5,99.6875
4963,34.5,100.0
4964,34.5,100.3125
4965,34.5,100.625
4966,34.5,100.9375
4967,34.5,101.25
4968,34.5,101.5625
4969,34.5,101.875
4970,34.5,102.1875
4971,34.5,102.5
4972,34.5,102.8125
4973,34.5,103.125
4974,34.5,103.4375
4975,34.5,103.75
4976,34.5,104.0625
4977,34.5,104.375
4978,34.5,104.6875
4979,34.5,105.0
4980,34.5,105.3125
4981,34.5,105.625
4982,34.5,105.9375
4983,34.5,106.25
4984,34.5,106.5625
4985,34.5,106.875
4986,34.5,107.1875
4987,34.5,107.5
4988,34.5,107.8125
4989,34.5,108.125
4990,34.5,108.4375
4991,34.5,108.75
4992,34.5,109.0625
4993,34.5,109.375
4994,34.5,109.6875
4995,34.5,110.0
4996,34.5,110.3125
4997,34.5,110.625
4998,34.5,110.9375
4999,34.5,111.25
5000,34.5,111.5625
5001,34.5,111.875
5002,34.5,112.1875
5003,34.5,112.5
5004,34.5,112.8125
5005,34.5,113.125
5006,34.5,113.4375
5007,34.5,113.75
5008,34.5,114.0625
5009,34.5,114.375
5010,34.5,114.6875
5011,34.5,115.0
5012,34.5,115.3125
5013,34.5,115.625
5014,34.5,115.9375
5015,34.5,116.25
5016,34.5,116.5625
5017,34.5,116.875
5018,34.5,117.1875
5019,34.5,117.5
5020,34.5,117.8125
5021,34.5,118.125
5022,34.5,118.4375
5023,34.5,118.75
5024,34.5,119.0625
5025,34.5,119.375
5026,34.5,119.6875
5027,34.75,78.4375
5028,34.75,78.75
5029,34.75,79.0625
5030,34.75,79.375
5031,34.75,79.6875
5032,34.75,80.0
5033,34.75,80.3125
5034,34.75,80.625
5035,34.75,80.9375
5036,34.75,81.25
5037,34.75,81.5625
5038,34.75,81.875
5039,34.75,82.1875
5040,34.75,82.5
5041,34.75,82.8125
5042,34.75,83.125
5043,34.75,83.4375
5044,34.75,83.75
5045,34.75,84.0625
5046,34.75,84.375
5047,34.75,84.6875
5048,34.75,85.0
5049,34.75,85.3125
5050,34.75,85.625
5051,34.75,85.9375
5052,34.75,86.25
5053,34.75,86.5625
5054,34.75,86.875
5055,34.75,87.1875
5056,34.75,87.5
5057,34.75,87.8125
5058,34.75,88.125
5059,34.75,88.4375
5060,34.75,88.75
5061,34.75,89.0625
5062,34.75,89.375
5063,34.75,89.6875
5064,34.75,90.0
5065,34.75,90.3125
5066,34.75,90.625
5067,34.75,90.9375
5068,34.75,91.25
5069,34.75,91.5625
5070,34.75,91.875
5071,34.75,92.1875
5072,34.75,92.5
5073,34.75,92.8125
5074,34.75,93.125
5075,34.75,93.4375
5076,34.75,93.75
5077,34.75,94.0625
5078,34.75,94.375
5079,34.75,94.6875
5080,34.75,95.0
5081,34.75,95.3125
5082,34.75,95.625
5083,34.75,95.9375
5084,34.75,96.25
5085,34.75,96.5625
5086,34.75,96.875
5087,34.75,97.1875
5088,34.75,97.5
5089,34.75,97.8125
5090,34.75,98.125
5091,34.75,98.4375
5092,34.75,98.75
5093,34.75,99.0625
5094,34.75,99.375
5095,34.75,99.6875
5096,34.75,100.0
5097,34.75,100.3125
5098,34.75,100.625
5099,34.75,100.9375
5100,34.75,101.25
5101,34.75,101.5625
5102,34.75,101.875
5103,34.75,102.1875
5104,34.75,102.5
5105,34.75,102.8125
5106,34.75,103.125
5107,34.75,103.4375
5108,34.75,103.75
5109,34.75,104.0625
5110,34.75,104.375
5111,34.75,104.6875
5112,34.75,105.0
5113,34.75,105.3125
5114,34.75,105.625
5115,34.75,105.9375
5116,34.75,106.25
5117,34.75,106.5625
5118,34.75,106.875
5119,34.75,107.1875
5120,34.75,107.5
5121,34.75,107.8125
5122,34.75,108.125
5123,34.75,108.4375
5124,34.75,108.75
5125,34.75,109.0625
5126,34.75,109.375
5127,34.75,109.6875
5128,34.75,110.0
5129,34.75,110.3125
5130,34.75,110.625
5131,34.75,110.9375
5132,34.75,111.25
5133,34.75,111.5625
5134,34.75,111.875
5135,34.75,112.1875
5136,34.75,112.5
5137,34.75,112.8125
5138,34.75,113.125
5139,34.75,113.4375
5140,34.75,113.75
5141,34.75,114.0625
5142,34.75,114.375
5143,34.75,114.6875
5144,34.75,115.0
5145,34.75,115.3125
5146,34.75,115.625
5147,34.75,115.9375
5148,34.75,116.25
5149,34.75,116.5625
5150,34.75,116.875
5151,34.75,117.1875
5152,34.75,117.5
5153,34.75,117.8125
5154,34.75,118.125
5155,34.75,118.4375
5156,34.75,118.75
5157,34.75,119.0625
5158,34.75,119.375
5159,35.0,78.4375
5160,35.0,78.75
5161,35.0,79.0625
5162,35.0,79.375
5163,35.0,79.6875
5164,35.0,80.0
5165,35.0,80.3125
5166,35.0,80.625
5167,35.0,80.9375
5168,35.0,81.25
5169,35.0,81.5625
5170,35.0,81.875
5171,35.0,82.1875
5172,35.0,82.5
5173,35.0,82.8125
5174,35.0,83.125
5175,35.0,83.4375
5176,35.0,83.75
5177,35.0,84.0625
5178,35.0,84.375
5179,35.0,84.6875
5180,35.0,85.0
5181,35.0,85.3125
5182,35.0,85.625
5183,35.0,85.9375
5184,35.0,86.25
5185,35.0,86.5625
5186,35.0,86.875
5187,35.0,87.1875
5188,35.0,87.5
5189,35.0,87.8125
5190,35.0,88.125
5191,35.0,88.4375
5192,35.0,88.75
5193,35.0,89.0625
5194,35.0,89.375
5195,35.0,89.6875
5196,35.0,90.0
5197,35.0,90.3125
5198,35.0,90.625
5199,35.0,90.9375
5200,35.0,91.25
5201,35.0,91.5625
5202,35.0,91.875
5203,35.0,92.1875
5204,35.0,92.5
5205,35.0,92.8125
5206,35.0,93.125
5207,35.0,93.4375
5208,35.0,93.75
5209,35.0,94.0625
5210,35.0,94.375
5211,35.0,94.6875
5212,35.0,95.0
5213,35.0,95.3125
5214,35.0,95.625
5215,35.0,95.9375
5216,35.0,96.25
5217,35.0,96.5625
5218,35.0,96.875
5219,35.0,97.1875
5220,35.0,97.5
5221,35.0,97.8125
5222,35.0,98.125
5223,35.0,98.4375
5224,35.0,98.75
5225,35.0,99.0625
5226,35.0,99.375
5227,35.0,99.6875
5228,35.0,100.0
5229,35.0,100.3125
5230,35.0,100.625
5231,35.0,100.9375
5232,35.0,101.25
5233,35.0,101.5625
5234,35.0,101.875
5235,35.0,102.1875
5236,35.0,102.5
5237,35.0,102.8125
5238,35.0,103.125
5239,35.0,103.4375
5240,35.0,103.75
5241,35.0,104.0625
5242,35.0,104.375
5243,35.0,104.6875
5244,35.0,105.0
5245,35.0,105.3125
5246,35.0,105.625
5247,35.0,105.9375
5248,35.0,106.25
5249,35.0,106.5625
5250,35.0,106.875
5251,35.0,107.1875
5252,35.0,107.5
5253,35.0,107.8125
5254,35.0,108.125
5255,35.0,108.4375
5256,35.0,108.75
5257,35.0,109.0625
5258,35.0,109.375
5259,35.0,109.6875
5260,35.0,110.0
5261,35.0,110.3125
5262,35.0,110.625
5263,35.0,110.9375
5264,35.0,111.25
5265,35.0,111.5625
5266,35.0,111.875
5267,35.0,112.1875
5268,35.0,112.5
5269,35.0,112.8125
5270,35.0,113.125
5271,35.0,113.4375
5272,35.0,113.75
5273,35.0,114.0625
5274,35.0,114.375
5275,35.0,114.6875
5276,35.0,115.0
