888,460,939,24.75,113.125,300000000.0,0.079,944.41,Guangdong,24.77591,113.27596,15.512380888111991,183.11376859267648
889,460,940,24.75,113.4375,550000000.0,0.099,2163.34,Guangdong,24.79268,113.58771,15.89094606091383,187.86854254083565
890,460,941,24.75,113.75,330000000.0,0.116,1512.19,Guangdong,24.80446,113.61095,15.288739017054194,189.58238239683462
891,460,942,24.75,114.0625,110000000.0,0.106,444.95,Guangdong,24.95269,114.06206,22.538143406156845,207.8274756768377
892,460,943,24.75,114.375,230000000.0,0.143,1291.13,Jiangxi,24.74235,114.53012,15.68771980575441,127.80135012843537
893,460,944,24.75,114.6875,310000000.0,0.154,1907.97,Jiangxi,24.74235,114.53012,15.91561271125576,127.80135012843537
894,460,945,24.75,115.0,500000000.0,0.152,2981.35,Jiangxi,24.7855,115.02739,4.819746799117615,116.71631151947034
895,460,946,24.75,115.3125,370000000.0,0.148,2179.53,Guangdong,24.44201,114.93872,51.00025547877965,121.08688801612962
896,460,947,24.75,115.625,560000000.0,0.125,2779.36,Jiangxi,24.96351,115.64673,23.842245483141113,120.13715062877267
897,460,948,24.75,115.9375,250000000.0,0.084,825.85,Guangdong,24.56632,115.89112,20.955162800420826,38.743179860118744
898,460,949,24.75,116.25,250000000.0,0.063,614.31,Guangdong,24.65861,116.17123,12.906788545971187,41.4392585119357
899,460,950,24.75,116.5625,210000000.0,0.058,476.32,Fujian,24.72303,116.73202,17.380815801635034,48.601019533527925
900,460,951,24.75,116.875,310000000.0,0.05,613.17,Fujian,24.72303,116.73202,14.747944249500947,48.601019533527925
901,460,952,24.75,117.1875,270000000.0,0.029,312.89,Fujian,24.51453,117.35742,31.313406540144143,29.346578161272337
902,460,953,24.75,117.5,380000000.0,0.033,497.21,Fujian,25.00446,117.53414,28.5034841248468,52.63458665565958
903,460,954,24.75,117.8125,500000000.0,0.063,1236.62,Fujian,24.6258,117.75948,14.812880345363968,16.904083006125656
904,460,955,24.75,118.125,500000000.0,0.175,3470.13,Fujian,24.72286,118.15207,4.072007458067646,27.75563992965976
905,460,956,24.75,118.4375,430000000.0,0.359,6066.1,Fujian,24.78144,118.55199,12.076908973958506,16.187400341643364
906,460,957,24.75,118.75,91000000.0,0.505,1816.76,Fujian,24.73172,118.64805,10.494490422043988,16.07911749657532
912,461,890,25.0,97.8125,130000000.0,0.018,92.58,Yunnan,24.70519,97.93184,34.92285878071393,364.74042011784206
913,461,891,25.0,98.125,170000000.0,0.008,53.63,Yunnan,24.80435,98.2967,27.806026028651264,326.93937897636005
914,461,892,25.0,98.4375,390000000.0,0.008,125.91,Yunnan,25.02053,98.49097,5.851734693663659,305.9929821959036
915,461,893,25.0,98.75,280000000.0,0.006,69.21,Yunnan,25.02053,98.49097,26.201672076711912,305.9929821959036
916,461,894,25.0,99.0625,430000000.0,0.01,175.27,Yunnan,25.11205,99.16181,15.978359282483844,238.42252578235758
917,461,895,25.0,99.375,540000000.0,0.025,538.45,Yunnan,25.11205,99.16181,24.827472019932003,238.42252578235758
918,461,896,25.0,99.6875,250000000.0,0.022,220.78,Yunnan,24.82745,99.60567,20.88612076670196,195.34238535535397
919,461,897,25.0,100.0,240000000.0,0.032,304.23,Yunnan,25.22714,100.30711,39.925011672906436,124.55479697951586
920,461,898,25.0,100.3125,350000000.0,0.033,453.65,Yunnan,25.04282,100.50974,20.4361619255782,102.58713988822647
921,461,899,25.0,100.625,340000000.0,0.064,865.7,Yunnan,25.04282,100.50974,12.551663834819516,102.58713988822647
922,461,900,25.0,100.9375,280000000.0,0.055,610.85,Yunnan,25.19229,101.27354,40.02770959161963,30.38049297186862
923,461,901,25.0,101.25,250000000.0,0.155,1552.97,Yunnan,25.19229,101.27354,21.51266676849551,30.38049297186862
924,461,902,25.0,101.5625,490000000.0,0.15,2934.93,Yunnan,25.03288,101.54582,4.0239097642142285,2.275441985859816
925,461,903,25.0,101.875,280000000.0,0.131,1426.0,Yunnan,25.14998,102.079,26.462363753398275,56.67954373202173
926,461,904,25.0,102.1875,320000000.0,0.138,1766.07,Yunnan,25.14998,102.079,19.93828535960583,56.67954373202173
927,461,905,25.0,102.5,230000000.0,0.211,1906.26,Yunnan,24.91954,102.478,9.217533790424355,36.06161195263091
928,461,906,25.0,102.8125,350000000.0,0.227,3155.34,Yunnan,25.01503,102.7437,7.131612489632434,17.492357302249598
929,461,907,25.0,103.125,460000000.0,0.184,3321.5,Yunnan,24.92005,103.14119,9.038610777008582,31.410397433689973
930,461,908,25.0,103.4375,590000000.0,0.235,5423.74,Yunnan,25.02941,103.66683,23.338631470134974,52.84089186710823
931,461,909,25.0,103.75,680000000.0,0.268,7223.6,Yunnan,25.02941,103.66683,8.996056364581872,52.84089186710823
932,461,910,25.0,104.0625,570000000.0,0.25,5665.61,Yunnan,24.82851,103.9899,20.42606285692413,76.0947079492928
933,461,911,25.0,104.375,620000000.0,0.147,3602.9,Yunnan,24.88468,104.3087,14.460761776285352,84.79440601483081
934,461,912,25.0,104.6875,600000000.0,0.121,2894.45,Yunnan,24.88468,104.3087,40.287323258000534,84.79440601483081
935,461,913,25.0,105.0,510000000.0,0.099,1993.4,Guizhou,25.08988,104.90437,13.881402493057697,0.9281649727154232
936,461,914,25.0,105.3125,660000000.0,0.1,2596.79,Guizhou,25.09811,105.44333,17.108743923784235,44.811255020954945
937,461,915,25.0,105.625,630000000.0,0.113,2822.84,Guizhou,24.98368,105.81173,18.906596250235,79.72284135456474
938,461,916,25.0,105.9375,690000000.0,0.076,2068.3,Guizhou,24.98368,105.81173,12.804785198289304,79.72284135456474
939,461,917,25.0,106.25,730000000.0,0.075,2164.18,Guizhou,25.17824,106.09962,24.94278641657726,95.40680975209752
940,461,918,25.0,106.5625,680000000.0,0.106,2835.66,Guangxi,24.78583,106.56163,23.8147791130659,280.12105396888757
941,461,919,25.0,106.875,700000000.0,0.087,2394.5,Guangxi,24.99911,107.17372,30.104319630002994,271.2448825272759
942,461,920,25.0,107.1875,430000000.0,0.109,1855.81,Guangxi,24.99911,107.17372,1.3922314642147264,271.2448825272759
943,461,921,25.0,107.5,600000000.0,0.171,4074.93,Guangxi,24.97535,107.54224,5.063292081344313,254.2047810776499
944,461,922,25.0,107.8125,500000000.0,0.181,3547.89,Guangxi,24.97535,107.54224,27.37623215790593,254.2047810776499
945,461,923,25.0,108.125,750000000.0,0.177,5206.07,Guangxi,24.82601,108.2583,23.558738094233732,223.6626405364536
946,461,924,25.0,108.4375,650000000.0,0.139,3553.73,Guangxi,24.82601,108.2583,26.47441446971377,223.6626405364536
947,461,925,25.0,108.75,410000000.0,0.118,1921.87,Guangxi,24.77739,108.90465,29.25835577394211,224.754039815336
948,461,926,25.0,109.0625,690000000.0,0.166,4505.58,Guangxi,25.06629,109.25636,20.87596012204519,265.9522589911699
949,461,927,25.0,109.375,640000000.0,0.222,5603.53,Guangxi,25.06629,109.25636,14.043002612396862,265.9522589911699
950,461,928,25.0,109.6875,620000000.0,0.195,4746.47,Guangxi,24.98001,109.98318,29.88289347746383,261.25359650857115
951,461,929,25.0,110.0,540000000.0,0.203,4322.95,Guangxi,24.98001,109.98318,2.795442201647536,261.25359650857115
952,461,930,25.0,110.3125,750000000.0,0.144,4251.21,Guangxi,25.06039,110.30914,6.723589293983591,269.93731471006015
953,461,931,25.0,110.625,490000000.0,0.113,2166.06,Guangxi,24.83135,110.82835,27.788717078211707,253.24253481859537
954,461,932,25.0,110.9375,520000000.0,0.104,2136.41,Guangxi,24.83135,110.82835,21.744816384512383,253.24253481859537
955,461,933,25.0,111.25,720000000.0,0.14,3970.05,Guangxi,24.81433,111.27753,20.831419871676054,267.3555610732874
956,461,934,25.0,111.5625,660000000.0,0.175,4527.92,Hunan,25.18536,111.57952,20.682229903267668,214.2315136522982
957,461,935,25.0,111.875,330000000.0,0.126,1644.37,Hunan,25.18536,111.57952,36.19637708127089,214.2315136522982
958,461,936,25.0,112.1875,340000000.0,0.137,1834.97,Guangdong,24.77998,112.37677,31.032398445288734,192.8863675057065
959,461,937,25.0,112.5,470000000.0,0.148,2739.95,Guangdong,24.77998,112.37677,27.44160546031099,192.8863675057065
960,461,938,25.0,112.8125,280000000.0,0.1,1115.14,Hunan,25.27596,112.56295,39.65640315325267,179.83448847703733
961,461,939,25.0,113.125,440000000.0,0.067,1167.02,Guangdong,25.13014,113.34746,26.673526948491944,222.6580418793228
962,461,940,25.0,113.4375,560000000.0,0.071,1578.62,Guangdong,25.13014,113.34746,17.077947994205438,222.6580418793228
963,461,941,25.0,113.75,470000000.0,0.099,1847.49,Guangdong,25.08566,113.74918,9.52531563211649,223.04579553110975
964,461,942,25.0,114.0625,470000000.0,0.103,1897.83,Guangdong,24.95269,114.06206,5.260818926415205,207.8274756768377
965,461,943,25.0,114.375,260000000.0,0.126,1285.6,Guangdong,25.11962,114.31084,14.78805564805093,204.98816109617286
966,461,944,25.0,114.6875,300000000.0,0.153,1792.38,Jiangxi,24.91105,114.78993,14.298958383641606,103.41855217778561
967,461,945,25.0,115.0,280000000.0,0.19,2130.68,Jiangxi,24.91105,114.78993,23.373672587362176,103.41855217778561
968,461,946,25.0,115.3125,300000000.0,0.119,1415.79,Jiangxi,25.13702,115.39379,17.296527197372853,89.94116473070662
969,461,947,25.0,115.625,470000000.0,0.111,2075.61,Jiangxi,24.96351,115.64673,4.61089249069229,120.13715062877267
970,461,948,25.0,115.9375,240000000.0,0.082,783.51,Fujian,25.09535,116.10039,19.53643088357615,92.39004762322828
971,461,949,25.0,116.25,300000000.0,0.07,843.87,Fujian,25.04943,116.42026,18.01381307341091,60.22878459034229
972,461,950,25.0,116.5625,250000000.0,0.062,605.47,Fujian,25.04943,116.42026,15.349432383597028,60.22878459034229
973,461,951,25.0,116.875,200000000.0,0.038,291.05,Fujian,25.07504,117.01722,16.580647293221798,0.033137160944142055
974,461,952,25.0,117.1875,240000000.0,0.033,305.35,Fujian,25.09839,117.03736,18.666717460536965,3.2678772243101037
975,461,953,25.0,117.5,250000000.0,0.033,322.08,Fujian,25.00446,117.53414,3.476017877087835,52.63458665565958
976,461,954,25.0,117.8125,610000000.0,0.059,1424.21,Fujian,25.00446,117.53414,28.05610718103113,52.63458665565958
977,461,955,25.0,118.125,610000000.0,0.063,1514.05,Fujian,25.05544,118.18685,8.76562600996804,53.24095090534768
978,461,956,25.0,118.4375,600000000.0,0.197,4661.95,Fujian,24.9604,118.38627,6.786182777381669,30.720946918871764
979,461,957,25.0,118.75,570000000.0,0.395,8909.94,Fujian,25.03065,118.79695,5.830656382616662,21.26934831412772
980,461,958,25.0,119.0625,59000000.0,0.556,1296.0,Fujian,25.12014,118.91596,19.908218915787444,36.53336865140958
981,461,959,25.0,119.375,0.0,0.599,0.0,Fujian,25.31839,119.10642,44.543173058726126,18.051580697456018
987,462,891,25.25,98.125,140000000.0,0.009,50.69,Yunnan,25.02053,98.49097,44.81390947009534,305.9929821959036
988,462,892,25.25,98.4375,360000000.0,0.01,135.98,Yunnan,25.02053,98.49097,26.077449125780973,305.9929821959036
989,462,893,25.25,98.75,300000000.0,0.004,52.49,Yunnan,25.02053,98.49097,36.48268796192766,305.9929821959036
990,462,894,25.25,99.0625,450000000.0,0.008,143.15,Yunnan,25.12107,99.16579,17.707493575411043,238.04641183875893
991,462,895,25.25,99.375,400000000.0,0.032,514.7,Yunnan,25.12107,99.16579,25.46958235362824,238.04641183875893
992,462,896,25.25,99.6875,310000000.0,0.019,224.85,Yunnan,25.46454,99.54098,28.03304769034859,205.19184262526414
993,462,897,25.25,100.0,420000000.0,0.036,593.22,Yunnan,25.22714,100.30711,30.993616368155188,124.55479697951586
994,462,898,25.25,100.3125,420000000.0,0.067,1105.34,Yunnan,25.22714,100.30711,2.599084365239291,124.55479697951586
995,462,899,25.25,100.625,540000000.0,0.096,2043.16,Yunnan,25.34365,100.49131,17.002232812871505,109.45509728655747
996,462,900,25.25,100.9375,380000000.0,0.174,2581.29,Yunnan,25.19229,101.27354,34.40752327011543,30.38049297186862
997,462,901,25.25,101.25,480000000.0,0.248,4660.87,Yunnan,25.19229,101.27354,6.840034239550388,30.38049297186862
998,462,902,25.25,101.5625,490000000.0,0.188,3644.11,Yunnan,25.31241,101.54697,7.113175242696972,29.736376105154434
999,462,903,25.25,101.875,290000000.0,0.139,1610.65,Yunnan,25.14998,102.079,23.34444823708966,56.67954373202173
1000,462,904,25.25,102.1875,410000000.0,0.138,2221.02,Yunnan,25.14998,102.079,15.58399164820219,56.67954373202173
1001,462,905,25.25,102.5,290000000.0,0.152,1750.86,Yunnan,25.22199,102.49767,3.1233745927430423,50.84873960299696
1002,462,906,25.25,102.8125,400000000.0,0.201,3148.9,Yunnan,25.33501,102.65934,18.06799705059731,53.51750696700623
1003,462,907,25.25,103.125,600000000.0,0.217,5187.2,Yunnan,25.33872,103.03687,13.259834607368163,54.977060065851106
1004,462,908,25.25,103.4375,590000000.0,0.256,5973.69,Yunnan,25.42807,103.57834,24.33915295031609,22.92774211379711
1005,462,909,25.25,103.75,660000000.0,0.268,6940.34,Yunnan,25.02941,103.66683,25.917907082042127,52.84089186710823
1006,462,910,25.25,104.0625,410000000.0,0.235,3834.71,Yunnan,25.49513,103.80481,37.59308568907898,1.0382950408425227
1007,462,911,25.25,104.375,590000000.0,0.189,4424.69,Yunnan,24.88468,104.3087,41.16695587901916,84.79440601483081
1008,462,912,25.25,104.6875,690000000.0,0.145,3988.53,Yunnan,24.88468,104.3087,55.729626632674,84.79440601483081
1009,462,913,25.25,105.0,770000000.0,0.138,4179.55,Guizhou,25.08988,104.90437,20.23909617419116,0.9281649727154232
1010,462,914,25.25,105.3125,700000000.0,0.184,5131.79,Guizhou,25.09811,105.44333,21.414769334708563,44.811255020954945
1011,462,915,25.25,105.625,670000000.0,0.147,3896.89,Guizhou,25.38558,105.65043,15.290963598783305,46.24721786817733
1012,462,916,25.25,105.9375,820000000.0,0.076,2475.04,Guizhou,25.17824,106.09962,18.156677504319738,95.40680975209752
1013,462,917,25.25,106.25,750000000.0,0.081,2405.76,Guizhou,25.17824,106.09962,17.103669471675516,95.40680975209752
1014,462,918,25.25,106.5625,790000000.0,0.081,2543.34,Guizhou,25.42536,106.75171,27.235927096583687,120.14872302384387
1015,462,919,25.25,106.875,640000000.0,0.091,2297.09,Guizhou,25.42536,106.75171,23.10278511632538,120.14872302384387
1016,462,920,25.25,107.1875,600000000.0,0.133,3160.17,Guangxi,24.99911,107.17372,27.93216735378798,271.2448825272759
1017,462,921,25.25,107.5,770000000.0,0.224,6840.07,Guizhou,25.41124,107.88732,42.857623883122756,100.59651931481939
1018,462,922,25.25,107.8125,580000000.0,0.184,4228.1,Guizhou,25.41124,107.88732,19.442157660229366,100.59651931481939
1019,462,923,25.25,108.125,600000000.0,0.194,4603.48,Guizhou,25.41124,107.88732,29.867660112997847,100.59651931481939
1020,462,924,25.25,108.4375,650000000.0,0.176,4490.57,Guangxi,24.82601,108.2583,50.48398022060716,223.6626405364536
1021,462,925,25.25,108.75,370000000.0,0.124,1808.53,Guangxi,24.77739,108.90465,54.81364159568636,224.754039815336
1022,462,926,25.25,109.0625,340000000.0,0.144,1959.04,Guangxi,25.06629,109.25636,28.248554935384963,265.9522589911699
1023,462,927,25.25,109.375,450000000.0,0.152,2719.78,Guangxi,25.22467,109.39764,3.621948843685917,287.4693776064527
1024,462,928,25.25,109.6875,320000000.0,0.125,1566.46,Guangxi,25.22467,109.39764,29.290227256124734,287.4693776064527
1025,462,929,25.25,110.0,530000000.0,0.162,3359.8,Guangxi,25.23868,110.2124,21.399287590128907,289.4031679623234
1026,462,930,25.25,110.3125,680000000.0,0.227,6058.46,Guangxi,25.25235,110.31771,0.5855128890920989,291.2976090649788
1027,462,931,25.25,110.625,390000000.0,0.16,2448.49,Guangxi,25.25235,110.31771,30.905207429790554,291.2976090649788
1028,462,932,25.25,110.9375,340000000.0,0.089,1176.92,Guangxi,25.48932,111.16083,34.80848701294134,332.9580019120385
1029,462,933,25.25,111.25,550000000.0,0.14,3047.0,Hunan,25.27353,111.34385,9.793620872839433,217.89767640939095
1030,462,934,25.25,111.5625,700000000.0,0.184,5114.44,Hunan,25.18536,111.57952,7.38875476794703,214.2315136522982
1031,462,935,25.25,111.875,280000000.0,0.151,1688.85,Hunan,25.18536,111.57952,30.58122965377552,214.2315136522982
1032,462,936,25.25,112.1875,170000000.0,0.119,801.82,Hunan,25.36943,112.19678,13.312732782409356,173.52939327793777
1033,462,937,25.25,112.5,490000000.0,0.142,2764.34,Hunan,25.27596,112.56295,6.957350458162821,179.83448847703733
1034,462,938,25.25,112.8125,690000000.0,0.114,3116.65,Hunan,25.39957,112.94887,21.55154754945059,170.29390389686932
1035,462,939,25.25,113.125,400000000.0,0.077,1226.28,Guangdong,25.13014,113.34746,26.051379604255878,222.6580418793228
1036,462,940,25.25,113.4375,240000000.0,0.068,637.1,Guangdong,25.13014,113.34746,16.115578957879986,222.6580418793228
1037,462,941,25.25,113.75,220000000.0,0.084,735.46,Guangdong,25.08566,113.74918,18.273960580936983,223.04579553110975
1038,462,942,25.25,114.0625,210000000.0,0.101,841.37,Guangdong,25.11962,114.31084,28.890084147305128,204.98816109617286
1039,462,943,25.25,114.375,480000000.0,0.16,3032.68,Guangdong,25.11962,114.31084,15.870136004328094,204.98816109617286
1040,462,944,25.25,114.6875,510000000.0,0.207,4194.69,Guangdong,25.11962,114.31084,40.579397780870664,204.98816109617286
1041,462,945,25.25,115.0,560000000.0,0.191,4226.49,Jiangxi,25.38617,114.92285,17.011686690001834,49.570064818838816
1042,462,946,25.25,115.3125,300000000.0,0.121,1415.78,Jiangxi,25.13702,115.39379,14.990773363698045,89.94116473070662
1043,462,947,25.25,115.625,350000000.0,0.111,1522.61,Jiangxi,25.13702,115.39379,26.439120909206245,89.94116473070662
1044,462,948,25.25,115.9375,190000000.0,0.107,808.36,Fujian,25.09535,116.10039,23.757584940634533,92.39004762322828
1045,462,949,25.25,116.25,250000000.0,0.069,690.9,Fujian,25.09535,116.10039,22.855948533160845,92.39004762322828
1046,462,950,25.25,116.5625,230000000.0,0.069,631.74,Fujian,25.04943,116.42026,26.502285268159696,60.22878459034229
1047,462,951,25.25,116.875,130000000.0,0.043,223.04,Fujian,25.09839,117.03736,23.476772974250135,3.2678772243101037
1048,462,952,25.25,117.1875,160000000.0,0.028,178.94,Fujian,25.09839,117.03736,22.638154838920563,3.2678772243101037
1049,462,953,25.25,117.5,140000000.0,0.038,207.28,Fujian,25.29013,117.42001,9.198198929181142,47.02964596964176
1050,462,954,25.25,117.8125,450000000.0,0.038,669.79,Fujian,25.00446,117.53414,39.12462225300814,52.63458665565958
1051,462,955,25.25,118.125,570000000.0,0.038,853.36,Fujian,25.32188,118.29424,18.79926989021822,62.88100494203598
1052,462,956,25.25,118.4375,580000000.0,0.095,2174.01,Fujian,25.32188,118.29424,16.47252795048021,62.88100494203598
1053,462,957,25.25,118.75,610000000.0,0.223,5399.33,Fujian,25.36215,118.69181,13.77426653988118,33.341381557888674
1054,462,958,25.25,119.0625,420000000.0,0.463,7602.84,Fujian,25.31839,119.10642,8.793735301093903,18.051580697456018
1054,462,958,25.25,119.0625,420000000.0,0.463,7602.84,Fujian,25.31839,119.10642,8.793735301093903,18.051580697456018
1055,462,959,25.25,119.375,120000000.0,0.596,2825.77,Fujian,25.31839,119.10642,28.05405316618819,18.051580697456018
1056,462,960,25.25,119.6875,9000000.0,0.618,219.81,Fujian,25.49876,119.7901,29.51909109762497,78.68846486762054
1061,463,892,25.5,98.4375,330000000.0,0.013,171.52,Yunnan,25.02053,98.49097,53.58509589807864,305.9929821959036
1062,463,893,25.5,98.75,250000000.0,0.004,43.56,Yunnan,25.81763,98.8567,36.90248088715201,281.6546406186173
1063,463,894,25.5,99.0625,320000000.0,0.005,65.09,Yunnan,25.81763,98.8567,40.9011528867471,281.6546406186173
1064,463,895,25.5,99.375,330000000.0,0.024,308.66,Yunnan,25.46454,99.54098,17.120913042355696,205.19184262526414
1065,463,896,25.5,99.6875,440000000.0,0.03,522.87,Yunnan,25.46454,99.54098,15.226717297247088,205.19184262526414
